-0.5610761800881132,-0.3176408670267344,-0.276710598570127,-0.36574952592254745,-0.4723764029873105,-0.2705168989004923,-0.32115762825177635,-0.3250881322322476,-0.23756533483109699,-0.46981442115825106,-0.15214700117809263,0.41794915552923334,-0.36216128305672357,-0.3705628791014336,-0.7440904722570418,-0.28317320486083725,0.9612845408439541,-0.3438090990017439,-0.5747573336120292,-0.21366033320405997,-0.3646549811637506,-0.3970018516863806,0.19698259843532967,-0.2136606909665911,-0.3556224369793334,-0.878590163236899,-0.2980274024388061,-0.27227938654752254,-0.37148451702883656,-0.01844674082125804,-0.3760289550203134,-0.4103356186666255,-0.3763900007722585,-0.7940820614419629,-0.4311957175123799,-0.7886051358100552,-0.3017948665431949,0.0
0.005680427420185283,-0.0006394380815837695,-0.5693597276178933,-0.36574952592254745,-0.27475564199072045,-0.14543003623996387,-0.02861946710190384,0.9359638361099801,-0.3696348775757186,5.545047720728321,-0.15214700117809263,-0.6814738686909314,-0.17249020602354995,0.5047512236479921,1.8832802657873207,-0.30982148054606123,-0.763027756300832,-0.5512511614742555,0.17648211342314868,-0.16824850675897948,-0.272437924560629,-0.22990657086385238,-0.49559983542505787,-0.16824900961309003,-0.2688678576974361,1.8475854230727509,0.055857830516973864,-0.147900205823326,-0.21638644618746405,0.21717249942707995,-0.25154768876859707,-0.21186487513809701,-0.46737883065539737,-0.6620014769897391,-0.27307555949714546,-0.04083086154511789,-0.32727531191106457,0.0
0.1473695792972599,-0.5289751529901681,0.601236788573172,0.23489752161733796,-0.4723764029873105,-0.5206906242215491,-0.5161830690183581,-1.396982305323141,-0.5017044203203402,-0.46981442115825106,-0.2832671677735545,1.276873393201237,-0.4569968215733104,-0.3705628791014336,-0.7440904722570418,-0.043338723693821204,-0.763027756300832,0.9914733031271413,-0.3338068012910688,-0.13452968276709684,0.05954347921060863,0.1534296616113594,-0.149308618494864,-0.13453003786827653,0.05666936880623121,0.030135032199650927,-0.5339508910759927,-0.5210377479959156,-0.43352374536538557,-1.019828511876694,0.17847850373733232,0.13330163534630032,0.19987258848762135,-0.5299208925375153,-0.062248682143499545,-0.30803733038686415,-0.021509967496628257,0.0
0.35990330711287183,-0.10630658106330064,-0.8620088566656596,0.23489752161733796,0.41691702149734466,-0.020343173579435443,-0.12613218748519467,-0.1989829353980247,0.026573750658146284,-0.46981442115825106,-0.41438733436901637,-1.574755075869815,-0.14878132139440325,-0.3705628791014336,-0.7440904722570418,-0.1765801021199412,-0.763027756300832,-0.34716576667929266,0.73523808923641,-0.0683126369754404,-0.051116988713137246,-0.01366561921116882,-0.8418910523552517,-0.0683126966118101,-0.06036044927943588,-1.169382225776595,-0.062103913801619455,-0.02352102509912946,-0.15434721785091504,-0.5485900313800184,0.008731322484991783,-0.03065245713378841,-0.1034235111228417,0.6588043675324992,0.060733662979460576,1.525389423076403,-0.14891219433597672,0.0
0.07652500335872259,-0.42330801000845125,-0.276710598570127,-0.36574952592254745,-0.37356602248901544,-0.39560376156102073,-0.4186703486350672,-0.577298525900693,-0.3696348775757186,-0.46981442115825106,-0.15214700117809263,1.276873393201237,-0.43328793694416373,-0.3705628791014336,-0.7440904722570418,-0.3364697562312852,0.09912839227156109,-0.33474609627236235,-0.538753231081311,-0.21120248757674265,-0.3462115698431263,-0.40191641876939616,0.19698259843532967,-0.21120233209050657,-0.34565368579084854,-0.587798100697203,-0.4159891467573994,-0.39665856727171905,-0.43352374536538557,-0.6074948414421029,-0.4212948700209376,-0.3844481303802957,-0.31573078085016587,-0.26575972363306766,-0.29064446594328264,-0.3679400400264496,-0.35275575727893427,0.0
5.106489894994872,0.5276962768270006,-0.276710598570127,2.6374857117768795,1.3062104459819996,0.48000427706267823,0.4589441348145504,-0.6403511243178044,0.2907128361473896,1.2444212892794215,0.3723336652037548,-0.1661193260877293,0.37281414044682426,0.650636907439563,0.9374268000913502,0.7028129954924508,-0.763027756300832,0.9629416278679773,1.1859817574575167,0.3954837199435707,0.9263838112799514,1.1019411086333577,-0.8418910523552517,0.3954831627396684,0.9196397446700947,0.648068165096505,0.6456665521099405,0.47399569779765666,0.341966608841477,-0.9020188917525253,1.1743286337510637,1.0393637253678434,1.0187720574358716,1.3192072897936185,2.1162957171775085,1.509908947551566,0.8957860657466806,1.0
-0.277697876333964,-0.5289751529901681,-0.5693597276178933,-0.06542600215260473,-0.37356602248901544,-0.5206906242215491,-0.5161830690183581,-0.7664563211520271,-0.5017044203203402,-0.46981442115825106,-0.2832671677735545,1.276873393201237,-0.4807057062024571,-0.3705628791014336,-0.7440904722570418,-0.44306285897218123,-0.763027756300832,-0.29782275181932627,-0.8274784379141857,-0.22586159001148548,-0.4015418038049992,-0.5002077604297068,0.8895650322957175,-0.2258614350182698,-0.4067084432240857,0.030135032199650927,-0.5339508910759927,-0.5210377479959156,-0.46454335953366005,-0.6663996515041873,-0.47787726377171774,-0.5138855718119447,-0.28540117088911954,-0.5299208925375153,-0.4311957175123799,0.24656753189424158,-0.42919709338254336,0.0
-0.4902316041495759,-0.5289751529901681,0.01593853047763934,-0.06542600215260473,-0.4723764029873105,-0.5206906242215491,-0.5161830690183581,-0.2620355338151361,-0.5017044203203402,-0.46981442115825106,-0.2832671677735545,1.276873393201237,-0.4807057062024571,-0.3705628791014336,-0.7440904722570418,-0.5496559617130773,-0.763027756300832,-0.6203985156317594,-0.965955755340025,-0.23312516273198616,-0.47531544908749646,-0.583755400840971,1.7552930746212019,-0.23312566776805252,-0.4723447673664044,0.030135032199650927,-0.5339508910759927,-0.5210377479959156,-0.46454335953366005,-0.13625636094542695,-0.5797255725231221,-0.5829188739088241,-0.5583676605385363,-1.1903238147986344,-0.5717469690814772,0.052725055757156046,-0.5311188748540221,0.0
-0.4902316041495759,-0.3176408670267344,-0.8620088566656596,-0.36574952592254745,-0.4723764029873105,-0.39560376156102073,-0.32115762825177635,0.9359638361099801,-0.5017044203203402,5.545047720728321,-0.41438733436901637,-1.2998993198147741,-0.43328793694416373,0.06709417227327923,1.8832802657873207,-0.49635941034262926,-0.763027756300832,-0.6039508440117706,-0.49651764926643005,-0.2172952352155514,-0.4015418038049992,-0.4658057908485981,0.023836989970232845,-0.21729478669645516,-0.39649985163069595,1.8475854230727509,-0.2980274024388061,-0.39665856727171905,-0.46454335953366005,0.8062206000479246,-0.5118267000221859,-0.42759394419084534,-0.4977084406164437,-0.39784030808529147,-0.5541780626353401,-0.7886051358100552,-0.5056384294861525,0.0
0.005680427420185283,2.059869850061895,2.9424298209553026,-0.36574952592254745,0.21929626050075463,1.8559597663284908,2.019147660947204,0.8098586392757572,1.7434778063382275,0.1918204144492725,1.6835353311583734,-0.06304841756708876,1.937600525970507,2.693036480521556,1.305258703417561,1.0225923037151388,0.9612845408439541,0.5097914913988983,1.8555195872114494,0.562649771992937,0.9263838112799514,1.0921119744673267,-1.0150366608203487,0.5626502467434334,0.919307657955611,1.084256258906049,1.943245739614467,1.8421666857638186,1.8929473172552023,0.6884109799237559,1.0951132824999714,1.082509539178393,0.8974536175916864,2.1116907965069616,0.6932142950403983,-0.14313661283969076,0.94674695648242,0.0
0.5724370349284837,5.1242169965316835,4.698324595241901,1.4361916166971087,-0.17594526149242543,5.4834787834838155,4.847016552062638,0.6837534424415347,5.441425003187633,-0.07884838193562416,5.092659662640383,0.41794915552923334,5.1857177201636055,5.6107501563529745,1.1738901665153427,2.861323325995595,-0.763027756300832,2.6980031503929163,2.7826252273774434,2.7922291538298687,3.7297823320148473,3.9671337180314152,-1.0150366608203487,2.792228677234199,3.7299297157429177,0.9025112198187388,5.482098069172267,5.449162926765518,5.243065647428849,0.7473157899858401,4.139246066291945,3.8093249720051316,2.929537484981789,2.375851965411409,2.081157904285234,-0.3679400400264496,2.857780359072647,0.0
0.6432816108670211,-0.42330801000845125,0.01593853047763934,-0.36574952592254745,0.8121585434905246,-0.39560376156102073,-0.4186703486350672,-1.4600349037402522,-0.3696348775757186,-0.46981442115825106,-0.2832671677735545,0.1430933994741923,-0.2673257445401368,-0.3705628791014336,-0.7440904722570418,0.5962198927515548,-0.763027756300832,2.222699007252016,0.5919140657006664,0.34936321113265745,1.2214783924099404,1.4557899386104762,-0.6687454438901549,0.3493628723059434,1.2257498983764619,-0.587798100697203,-0.4159891467573994,-0.39665856727171905,-0.21638644618746405,-1.0787333219387787,1.5138229962557446,1.4017885613764605,1.352397767007381,0.5267237830802753,0.6756453885942612,0.5999262123524702,0.539059830596505,0.0
-0.4902316041495759,-0.5289751529901681,-0.8620088566656596,-0.36574952592254745,-0.4723764029873105,-0.5206906242215491,-0.5161830690183581,-0.009825140146690744,-0.5017044203203402,-0.46981442115825106,-0.41438733436901637,-0.44097508214277037,-0.5518323600898972,-0.3705628791014336,-0.7440904722570418,-0.5496559617130773,0.09912839227156109,-0.714385210603124,-1.0559660116668206,-0.23508648351563058,-0.4937588604081208,-0.6230719375050953,2.7941667254117837,-0.2350865487610002,-0.4934015249662638,0.030135032199650927,-0.5339508910759927,-0.5210377479959156,-0.5576022020384835,-0.01844674082125804,-0.6363079662739023,-0.6088063621951539,-0.6190268804606289,-1.1903238147986344,-0.5893158755276143,-0.7886051358100552,-0.5565993202218918,0.0
-0.4902316041495759,0.21069484788184997,0.3085876595254057,-0.36574952592254745,-0.4723764029873105,0.2923739830718856,0.16640597366467785,1.125121631361314,0.2907128361473896,-0.0487740712261906,-0.02102683458263077,-0.6471168991840512,0.18314306341365064,0.7965225912311339,1.8832802657873207,-0.22987665349038922,-0.763027756300832,-0.3260187603107357,0.4430509494678893,-0.10922912850039393,-0.12489063399563452,-0.09229869253941739,-0.6687454438901549,-0.10922860303733478,-0.11636010894775356,1.8475854230727509,0.2917813191541605,0.2874269267113619,0.1868685380001045,1.218554270482516,-0.1723323375175048,-0.03065245713378841,-0.16408273104493432,0.790884951984723,-0.3784889981739684,-0.7886051358100552,-0.2508339758074555,0.0
-0.41938702821103857,-0.42330801000845125,0.601236788573172,-0.36574952592254745,-0.4723764029873105,-0.39560376156102073,-0.4186703486350672,-0.7034037227349158,-0.3696348775757186,-0.46981442115825106,-0.15214700117809263,1.276873393201237,-0.3147435137984302,-0.3705628791014336,-0.7440904722570418,-0.28317320486083725,1.8234406894163473,-0.4012081162878272,-0.468129799194133,-0.20880636849871997,-0.3462115698431263,-0.382258150437334,0.023836989970232845,-0.20880599300356645,-0.3447804207268357,-0.587798100697203,-0.4159891467573994,-0.39665856727171905,-0.27842567452401307,-0.4307804112558495,-0.3647124762701574,-0.39307729314240564,-0.3763900007722585,-0.6620014769897391,-0.3960579046201056,-0.7886051358100552,-0.3017948665431949,0.0
-0.4902316041495759,-0.5289751529901681,-0.276710598570127,-0.36574952592254745,-0.17594526149242543,-0.5206906242215491,-0.5161830690183581,-0.009825140146690744,-0.5017044203203402,-0.46981442115825106,-0.2832671677735545,1.276873393201237,-0.5044145908316038,-0.3705628791014336,-0.7440904722570418,-0.5496559617130773,-0.763027756300832,-0.27634007868301447,-0.9050257356726558,-0.22875203464995197,-0.41998521512562353,-0.510036894595738,1.4090018576910082,-0.2287526128483831,-0.422833098138464,0.030135032199650927,-0.5339508910759927,-0.5210377479959156,-0.4955629737019346,-0.3129707911316804,-0.5118267000221859,-0.5052564090498347,-0.40671961073330476,-0.9261626458941868,-0.5366091561892029,1.230587323951252,-0.5565993202218918,0.0
0.1473695792972599,-0.5289751529901681,-0.276710598570127,-0.36574952592254745,0.3181066409990497,-0.5206906242215491,-0.5161830690183581,-1.0186667148204727,-0.5017044203203402,-0.46981442115825106,-0.2832671677735545,1.276873393201237,-0.3147435137984302,-0.3705628791014336,-0.7440904722570418,-0.30982148054606123,0.09912839227156109,0.8447869256182619,-0.20640766925929688,-0.11578093985854117,0.07798689053123296,0.20257533244151474,-0.32245422695996107,-0.1157802679969481,0.08647107655416307,0.030135032199650927,-0.5339508910759927,-0.5210377479959156,-0.24740606035573856,-0.9609237018146098,0.15584554623702024,0.23685158849161952,0.13921336856552874,-0.39784030808529147,-0.13252430792804817,1.454717686984757,-0.32727531191106457,0.0
1.6351056740065433,0.2635284193727084,1.479184175716471,2.337162188006937,0.3181066409990497,0.10474368908109298,0.36143141443125953,-0.8295089195691385,0.15864329340276792,-0.46981442115825106,0.3723336652037548,0.04002249095355177,0.4676496789634111,-0.3705628791014336,-0.7440904722570418,0.8627026496037947,-0.763027756300832,1.463085111822738,0.2111014427796085,0.05762631144759307,0.5759589961880893,0.6203135344978353,-0.6687454438901549,0.057625742880744873,0.5674494844521195,-1.4601742883162911,0.055857830516973864,0.10085815562506707,0.49706467968284956,-0.7253044615662718,0.4500739937410772,0.7459721914561056,1.2917385470852882,1.8475296276025137,1.1675747690861016,0.6975205145742667,1.0231882925860292,0.0
0.43074788305140915,-0.0006394380815837695,0.01593853047763934,0.5352210453872807,1.4050208264802948,0.10474368908109298,-0.02861946710190384,-0.38814073064935883,0.15864329340276792,-0.46981442115825106,-0.02102683458263077,-0.20047629559460947,0.017180871009623688,0.21297985606485018,1.016247922232681,0.0099578276766268,-0.763027756300832,-0.510299815808161,0.8744077932493783,-0.08157138246882212,-0.12489063399563452,-0.09229869253941739,-0.8418910523552517,-0.08157173578888857,-0.12457618025424076,0.7934641963663528,0.055857830516973864,0.10085815562506707,0.03177046715873199,-0.6663996515041873,-0.0818005075162565,-0.09968575923066787,-0.22474195096702693,0.6588043675324992,0.39454288545606664,2.1728771385065286,0.05493136860698082,0.0
1.6351056740065433,0.15786127639099154,2.0644824338120036,-0.36574952592254745,0.5157274019956397,-0.2705168989004923,0.36143141443125953,-0.7664563211520271,-0.3696348775757186,2.537616649785035,0.24121349860829297,-0.26919023460836944,0.396523025075971,0.21297985606485018,0.30685782296070324,0.9426474766594668,-0.763027756300832,0.49334381977890973,0.974803848383112,0.17911625651719104,0.5021853509055922,0.6055698332487887,-0.8418910523552517,0.17911591196466808,0.5101153281718949,-0.15161000688765902,-0.18006565812021277,-0.21008979618542425,0.404005837178026,-0.7253044615662718,0.5858717387429496,0.6165347500244566,0.7761351777475012,1.8475296276025137,1.097299143301553,0.13349275414760828,0.870305620378811,0.0
-0.4902316041495759,-0.3176408670267344,-0.5693597276178933,-0.36574952592254745,-0.4723764029873105,-0.2705168989004923,-0.32115762825177635,0.6837534424415347,-0.23756533483109699,-0.46981442115825106,-0.15214700117809263,0.41794915552923334,-0.29103462916928347,-0.3705628791014336,-0.7440904722570418,-0.4697111346574052,-0.763027756300832,-0.8019942369871458,0.15709528898353112,-0.19579445589307584,-0.3646549811637506,-0.4363183883505049,-0.49559983542505787,-0.19579503298306547,-0.37190083574300975,-0.878590163236899,-0.2980274024388061,-0.27227938654752254,-0.27842567452401307,0.6295061698616714,-0.44392782752124965,-0.42759394419084534,-0.4977084406164437,0.13048202972360387,-0.5366091561892029,-0.7886051358100552,-0.4801579841182827,0.0
-0.13600872445688933,0.21069484788184997,-0.276710598570127,0.5352210453872807,-0.4723764029873105,0.35491741440214986,0.16640597366467785,0.242385253521755,0.4227823788920112,-0.46981442115825106,-0.2832671677735545,-1.4029702283354146,0.18314306341365064,0.21297985606485018,0.5695948967651394,-0.09663527506426921,0.9612845408439541,-0.11891236460597893,0.2519522514202311,-0.11092316306227089,-0.06956040003376159,-0.023494753377199893,-0.6687454438901549,-0.11092293089395987,-0.07290594738215583,0.2482290791044231,0.2917813191541605,0.34961651707346014,0.1868685380001045,0.21717249942707995,-0.03653459251563236,-0.013394131609568543,-0.0730939011617954,0.2625626141758277,-0.15009321437418535,-0.04083086154511789,-0.04699041286449795,0.0
0.7849707627440957,0.4220291338452837,1.479184175716471,-0.36574952592254745,0.0216754995041646,0.48000427706267823,0.36143141443125953,-0.2620355338151361,0.4227823788920112,0.2820433465775705,0.5034538317992167,0.349235216515473,0.37281414044682426,-0.07879151151829171,-0.21861632464816927,0.4363302386402108,0.09912839227156109,1.0549143222328123,0.8141701601691385,0.24313621836305158,0.7603931093943325,0.8857001569806742,-0.8418910523552517,0.2431361692014455,0.7594263541935945,-0.8058921476019749,0.5277048077913471,0.47399569779765666,0.37298622300975154,-0.37187560119376495,0.8348342712463825,0.9185554466983042,1.0794312773579642,1.583368458698066,0.46481851124061524,-0.10207969949121087,0.38617715838928685,0.0
0.6432816108670211,0.6333634198087175,-0.5693597276178933,-0.36574952592254745,-0.4723764029873105,0.5425477083929424,0.5564568551978413,0.05322745827042069,0.2907128361473896,1.665461639211482,0.3723336652037548,-0.30354720411524966,0.15943417878450392,1.234179642605847,1.6730906067437716,0.4096819629549868,0.9612845408439541,0.6098201881898507,0.5704500814996614,0.06637396049103977,0.3915248829818463,0.5416804611695867,-0.6687454438901549,0.06637449186004728,0.3880119630593925,1.556793360533055,0.7636282964285338,0.536185288159755,0.03177046715873199,-0.07735155088334257,0.5179728662420134,0.556130610689687,0.4121798582149455,0.5267237830802753,0.324267259671518,-0.7886051358100552,0.36069671302141715,0.0
-0.41938702821103857,-0.3176408670267344,-0.8620088566656596,-0.36574952592254745,-0.4723764029873105,-0.2705168989004923,-0.32115762825177635,2.386173599703542,-0.23756533483109699,-0.46981442115825106,-0.41438733436901637,-1.2998993198147741,-0.36216128305672357,0.06709417227327923,1.8832802657873207,-0.5763042373983013,-0.763027756300832,-0.9590862842964264,-0.42381705761786437,-0.22755870356988306,-0.47531544908749646,-0.5788408337579555,0.023836989970232845,-0.22755840201485844,-0.4717113427072965,1.8475854230727509,-0.2980274024388061,-0.27227938654752254,-0.37148451702883656,1.2774590805446007,-0.6136750087735902,-0.5484022228603844,-0.6796861003827215,-0.7940820614419629,-0.5893158755276143,-0.7886051358100552,-0.5820797655897615,0.0
1.351727370252394,1.3730334206807355,1.1865350466687048,0.23489752161733796,2.985986914453015,1.293068884356113,1.239045897880877,-0.45119332906647025,0.9510605498704978,1.2744955999888552,0.7656941649901404,-0.44097508214277037,0.8944096022880518,1.234179642605847,0.7797845558086883,1.5822060931048427,0.9612845408439541,1.8947525751555048,0.30318885886779146,0.14715033456828228,0.8157233433562054,0.9495895290598761,-0.6687454438901549,0.14715064872566047,0.8211083865319677,0.39362511037427084,1.5893605066586871,1.406839553229131,0.77624120719732,-0.5485900313800184,0.9140496224974748,0.9703304232709639,1.3220681570463346,0.9229655364369469,1.9230377462699995,1.2198182974991914,1.532797199943423,0.0
-0.4902316041495759,-0.42330801000845125,-0.5693597276178933,-0.36574952592254745,-0.4723764029873105,-0.4581471928912849,-0.4186703486350672,-0.577298525900693,-0.5017044203203402,2.537616649785035,-0.41438733436901637,-1.0250435637597328,-0.4569968215733104,-0.07879151151829171,1.8832802657873207,-0.3364697562312852,-0.763027756300832,-0.17026938007247455,0.4188174189183673,-0.09050193856748269,-0.051116988713137246,0.05022375286803314,-0.6687454438901549,-0.09050258542567866,-0.04906335123301599,1.8475854230727509,-0.4159891467573994,-0.4588481576338173,-0.46454335953366005,-0.25406598106959605,-0.12706642251688066,0.1850766119189599,-0.25507156092807326,0.13048202972360387,-0.4487646239585171,-0.7886051358100552,-0.35275575727893427,0.0
-0.06516414851835203,-0.3176408670267344,-0.8620088566656596,1.135868092927166,0.12048588000245962,-0.2705168989004923,-0.32115762825177635,-0.7664563211520271,-0.23756533483109699,-0.46981442115825106,-0.41438733436901637,-1.2998993198147741,-0.36216128305672357,-0.3705628791014336,-0.7440904722570418,-0.22987665349038922,-0.763027756300832,0.026095679064126288,-0.23894983885436902,-0.1683277542646653,-0.16177745663688312,-0.1365297962865572,-0.32245422695996107,-0.16832818381199777,-0.17102527200416423,-0.878590163236899,-0.2980274024388061,-0.27227938654752254,-0.37148451702883656,-0.6663996515041873,-0.07048402876610046,-0.1859773868517672,-0.133753121083888,-0.5299208925375153,-0.07981758858963671,1.679521114171516,-0.12343174896810703,1.0
-0.4902316041495759,-0.5289751529901681,-0.5693597276178933,-0.36574952592254745,-0.4723764029873105,-0.5206906242215491,-0.5161830690183581,-0.45119332906647025,-0.5017044203203402,-0.46981442115825106,-0.2832671677735545,1.276873393201237,-0.5281234754607506,-0.3705628791014336,-0.7440904722570418,-0.49635941034262926,-0.763027756300832,-0.8046795711291848,-0.5969137044001634,-0.22679738502543562,-0.4568720377668722,-0.5493534312598622,0.19698259843532967,-0.2267970101353626,-0.4521612748305579,0.030135032199650927,-0.5339508910759927,-0.5210377479959156,-0.5265825878702091,-0.25406598106959605,-0.55709261502281,-0.5397730600982745,-0.5886972704995826,-0.7940820614419629,-0.5541780626353401,-0.7886051358100552,-0.5056384294861525,0.0
-0.5610761800881132,4.437380567150524,0.3085876595254057,-0.36574952592254745,-0.4723764029873105,5.358391920823287,4.0669147889963115,2.638383993371987,5.705564088676876,-0.46981442115825106,-0.02102683458263077,-1.8839678014317367,5.043464412388725,-0.3705628791014336,-0.7440904722570418,1.1025371307708107,-0.763027756300832,0.3657904480320578,7.173740962950806,4.946218144753039,3.010489290510499,4.296409712593456,-1.1881822692854458,4.946218180457788,3.002432270126514,-1.714617343038525,5.010251091897893,5.324783746041321,5.305104875765398,2.808984142158797,5.214311547556768,3.5677084146660536,0.26053180840971396,-0.0015985547286199713,0.4823874176867524,-0.7886051358100552,1.0231882925860292,0.0
-0.13600872445688933,-0.5289751529901681,0.3085876595254057,-0.06542600215260473,0.0216754995041646,-0.5206906242215491,-0.5161830690183581,-0.45119332906647025,-0.5017044203203402,-0.46981442115825106,-0.2832671677735545,1.276873393201237,-0.4807057062024571,-0.3705628791014336,-0.7440904722570418,-0.5230076860278532,-0.763027756300832,-0.5324538224799826,-1.139052402122324,-0.23564796052400064,-0.4937588604081208,-0.6181573704220797,4.352477201597656,-0.2356473660032632,-0.49410874667303484,0.030135032199650927,-0.5339508910759927,-0.5210377479959156,-0.46454335953366005,-0.7253044615662718,-0.6363079662739023,-0.600177199433044,-0.6190268804606289,-1.4544849837030822,-0.3784889981739684,2.0961478250355987,-0.5056384294861525,0.0
-0.5610761800881132,-0.42330801000845125,0.01593853047763934,-0.36574952592254745,-0.4723764029873105,-0.39560376156102073,-0.4186703486350672,0.5576482456073119,-0.3696348775757186,-0.46981442115825106,-0.15214700117809263,1.276873393201237,-0.3147435137984302,-0.3705628791014336,-0.7440904722570418,-0.5230076860278532,-0.763027756300832,-0.6086501787603388,-0.5505238030625073,-0.2198378998660681,-0.4015418038049992,-0.4756349250146292,0.19698259843532967,-0.21983759805137457,-0.4059581732395113,-0.587798100697203,-0.4159891467573994,-0.39665856727171905,-0.27842567452401307,0.6295061698616714,-0.44392782752124965,-0.4966272462877248,-0.46737883065539737,-0.7940820614419629,-0.5893158755276143,-0.7886051358100552,-0.5311188748540221,0.0
-0.4902316041495759,-0.10630658106330064,-0.5693597276178933,-0.36574952592254745,-0.37356602248901544,-0.020343173579435443,-0.12613218748519467,0.8729112376928686,0.026573750658146284,-0.46981442115825106,-0.2832671677735545,-1.0250435637597328,-0.17249020602354995,0.06709417227327923,0.8323319705695755,-0.3631180319165092,1.8234406894163473,-0.6603428609945893,0.22702633428358004,-0.17588119251475148,-0.3093247472018777,-0.3429416137732097,-0.6687454438901549,-0.17588140238779362,-0.3054219953065378,0.648068165096505,-0.062103913801619455,-0.02352102509912946,-0.18536683201918955,0.7473157899858401,-0.4212948700209376,-0.28089817723497645,-0.4370492206943511,0.5267237830802753,-0.4487646239585171,-0.3396713455897913,-0.37823620264680397,0.0
-0.41938702821103857,-0.2119737240450175,-0.8620088566656596,-0.36574952592254745,-0.4723764029873105,-0.14543003623996387,-0.2236449078684855,0.9990164345270915,-0.10549579208647536,-0.46981442115825106,-0.41438733436901637,-1.4716841673491747,-0.24361685991099008,0.06709417227327923,1.22643758127623,-0.44306285897218123,-0.763027756300832,-0.9584149507609165,0.10724345471022907,-0.21356261171925028,-0.43842862644624786,-0.519866028761769,-0.49559983542505787,-0.21356304278793825,-0.43740186529794617,1.1206052667235111,-0.18006565812021277,-0.147900205823326,-0.24740606035573856,0.8062206000479246,-0.545776136272654,-0.4966272462877248,-0.6493564904216752,-0.5299208925375153,-0.5014713432969286,-0.7886051358100552,-0.454677538750413,0.0
-0.4902316041495759,-0.42330801000845125,-0.5693597276178933,-0.36574952592254745,-0.4723764029873105,-0.39560376156102073,-0.4186703486350672,0.8729112376928686,-0.3696348775757186,-0.46981442115825106,-0.2832671677735545,0.1430933994741923,-0.43328793694416373,-0.07879151151829171,1.8832802657873207,-0.5496559617130773,-0.763027756300832,-0.8802045938740312,-0.7409301145230363,-0.23158998972868577,-0.47531544908749646,-0.5984991020900176,0.5432738153655235,-0.23158968830924287,-0.47936778640233885,1.8475854230727509,-0.4159891467573994,-0.39665856727171905,-0.43352374536538557,0.6295061698616714,-0.6249914875237462,-0.5742897111467142,-0.6493564904216752,-0.7940820614419629,-0.5893158755276143,-0.7886051358100552,-0.5565993202218918,0.0
-0.5610761800881132,-0.5289751529901681,-0.276710598570127,-0.36574952592254745,-0.4723764029873105,-0.5206906242215491,-0.5161830690183581,-0.7664563211520271,-0.5017044203203402,-0.46981442115825106,-0.2832671677735545,1.276873393201237,-0.4569968215733104,-0.3705628791014336,-0.7440904722570418,-0.41641458328695724,1.8234406894163473,-0.639867188161542,-0.5851431324189671,-0.22212515442425404,-0.41998521512562353,-0.4805494920976447,0.19698259843532967,-0.22212573239980749,-0.4177226525877972,0.030135032199650927,-0.5339508910759927,-0.5210377479959156,-0.43352374536538557,-0.4307804112558495,-0.4552443062714057,-0.4966272462877248,-0.52803805057749,-1.0582432303464107,-0.5190402497430657,-0.7886051358100552,-0.42919709338254336,0.0
-0.20685330039542665,-0.3176408670267344,-0.8620088566656596,-0.36574952592254745,-0.4723764029873105,-0.3330603302307565,-0.32115762825177635,0.6837534424415347,-0.3696348775757186,1.033901114313392,-0.41438733436901637,-1.2998993198147741,-0.409579052315017,-0.3705628791014336,-0.7440904722570418,-0.4697111346574052,0.9612845408439541,-0.9671422867225433,0.18340597929444075,-0.211966298642183,-0.43842862644624786,-0.5247805958447845,-0.49559983542505787,-0.211966363109966,-0.43599357163837615,-0.878590163236899,-0.2980274024388061,-0.3344689769096208,-0.43352374536538557,0.1582676893649954,-0.5118267000221859,-0.5311438973361645,-0.6190268804606289,-0.39784030808529147,-0.46633353040465425,-0.7886051358100552,-0.4801579841182827,0.0
-0.5610761800881132,-0.42330801000845125,0.601236788573172,-0.36574952592254745,-0.4723764029873105,-0.39560376156102073,-0.4186703486350672,0.5576482456073119,-0.3696348775757186,-0.46981442115825106,-0.15214700117809263,1.276873393201237,-0.3384523984275769,-0.3705628791014336,-0.7440904722570418,-0.5230076860278532,-0.763027756300832,-0.37603310870621176,-0.5588324421080576,-0.21363951332282516,-0.3646549811637506,-0.4264892541844738,0.19698259843532967,-0.21363957784688237,-0.3588756568304799,-0.587798100697203,-0.4159891467573994,-0.39665856727171905,-0.30944528869228755,0.6295061698616714,-0.40997839127078156,-0.4362231069529553,-0.28540117088911954,-0.26575972363306766,-0.5893158755276143,-0.7886051358100552,-0.5311188748540221,0.0
0.005680427420185283,-0.10630658106330064,-0.276710598570127,0.23489752161733796,0.8121585434905246,-0.08288660490969965,-0.12613218748519467,-0.3250881322322476,-0.10549579208647536,0.2820433465775705,-0.2832671677735545,-1.0250435637597328,-0.14878132139440325,0.06709417227327923,0.8323319705695755,-0.12328355074949321,0.9612845408439541,0.5990788516216947,-0.03469579565125619,-0.09579854567738443,0.09643030185185729,0.1534296616113594,-0.49559983542505787,-0.09579801976262294,0.09411522074126152,0.648068165096505,-0.062103913801619455,-0.08571061546122773,-0.15434721785091504,-0.5485900313800184,0.2011114612376444,0.11604330982208046,0.3818502482538992,0.2625626141758277,0.07830256942559774,1.867979077082571,-0.09795130360023734,0.0
