1.8347684076957902,-0.49525950507001504,-0.43772593892138356,0.555365149945352,0.7107271507750258,0.0
-0.15419060523981565,-0.12052464316083143,-0.3433285494815671,0.8421750111313263,-0.3290384754923191,0.0
0.5234753476739449,0.009284798436892413,-0.29525102104734036,0.9721299732164991,-0.5097380072978384,0.0
0.5353514351060189,-0.36132910899544385,-0.40098713477912123,-0.21021178098182594,-0.22179915281131332,0.0
0.3451490427633737,0.613789465735146,0.15185141734918337,1.4785072174913885,-0.36929639973949885,0.0
0.43004050509878644,-0.1364468281754448,-0.3501912331969853,0.9336071710654783,0.5239327391824488,0.0
-0.6747664282415946,-0.12716472540342144,-0.278697327462731,0.5685597645701076,0.826596900803837,0.0
-0.07131563076875456,-0.34244712748847733,-0.42025260465387204,-0.3101004983801718,0.8693169055034455,0.0
1.8974803623801395,-0.5440013771760488,-0.5275120280065735,-0.9631917348472183,-0.8266569322778322,0.0
-0.007123654294585469,-0.16406002912164175,-0.18290254935208655,-0.2211752507139998,-0.6237531790034254,0.0
-0.777654896057804,-0.03407476898548409,-0.17589467024884545,-0.04562477984288254,-0.23555204631701757,0.0
-0.4046648681132526,0.5507148417152706,0.0945388686935254,1.3224945282424143,-0.965161450864644,0.0
-0.1158712387668005,0.3461624923238173,0.005086493513473645,1.0622115213120369,-0.6836612239169221,0.0
2.3180467149885615,0.11598998944795964,-0.10976480021184168,0.7134483587723388,0.1454449278325984,0.0
-1.5471242844585287,-0.03692371854459767,-0.19971631074754345,0.6964977126546552,0.6594988531335748,0.0
-2.156376499672085,-0.11191122625247717,-0.37589720401929627,0.848111830829224,-0.9240538067884944,0.0
-2.179612209760948,-0.09434658751329239,-0.3024195634762978,1.0303244646451402,-1.0621564006240787,0.0
-0.8931105742669712,-0.27687545972535527,-0.32191363302130116,0.17529414122869968,0.41245805635327143,0.0
-0.5887406171282121,-0.31636363635243864,-0.32750949423612274,-0.06515136470280013,-0.10628349932742523,0.0
0.7140081704026223,-0.27526237759262023,-0.19847560148099322,-0.5735725130918164,-1.1943606485105984,0.0
2.307977882498631,0.025092974882976446,-0.18772277170832016,-0.03917674779004028,-0.11465408805735305,0.0
0.8982103216804631,-0.29755595327476897,-0.35356442109215336,0.4437938598626792,0.01195948070428519,0.0
1.1440624999258895,-0.1369408336893849,-0.27710562987865023,0.537001948919995,0.2931077554516164,0.0
-1.0045491885617028,-0.22934338736274018,-0.3236692036491811,0.08430912364271453,0.011715864518955465,0.0
0.8075888960600021,-0.32547659163648907,-0.39392399691130764,-0.8177889965650786,0.0570456297465999,0.0
0.5672497896873729,-0.48545257083998133,-0.49537302407324557,-1.497824062888604,-0.8357161352997032,0.0
0.4031785371506136,-0.4220525829324927,-0.4457905572185792,-1.1551118976403794,-0.560875030448115,0.0
-0.02877123148172659,-0.40294380151805453,-0.42428491380246985,-1.0678435536187245,0.2205485439601025,0.0
2.903586609227912,0.6099955033880857,0.11604451210963494,1.6172372092377383,-0.6623097057128756,0.0
-0.9686113150756853,0.6013728703128634,0.10944618658199903,1.6393020866809882,-1.168512905984422,0.0
0.9271397101695006,-0.2793607896098553,-0.3155619073919568,0.25629040779293655,-0.37834665245375737,0.0
1.5411994495661487,-0.11191122625247717,-0.24148690444244864,0.6506408907277204,0.3909085125932964,0.0
-0.6816834574836645,0.11335528810422033,-0.02038194204151182,0.5771880866262922,-0.26325790999651505,0.0
-0.9439301579336129,-0.15706032667308015,-0.3124799812512102,1.338377847631701,-0.5555315103386602,0.0
-0.25739939126102457,-0.337704674554652,-0.41944614282415255,-0.6776838789051453,0.6785333604544135,0.0
2.9849115945389326,0.5625709740498336,0.10797989381243936,1.3234259928320253,-1.3214982764294279,0.0
-0.813798582169505,-0.3088968022898957,-0.3378047536958493,0.5064079362548988,-0.2673573373478209,0.0
1.3186424648274127,-0.4683784756240952,-0.3671786903413274,-0.1475289847009685,0.18175259652201597,0.0
-1.3908373293957659,-0.6483353417202034,-0.372671356700418,-0.30786497825534553,-0.3156881593644394,0.0
0.3942847995798652,-0.2204606939768034,-0.36191852692774495,0.3772687154632748,-0.6099131132308696,0.0
0.9485339623509713,-0.31636363635243864,-0.40331690622976135,0.010856319541286312,0.20462287004907265,0.0
-1.4070600932313135,0.5999357489921496,0.10358101550376078,1.444782799608298,-0.3533740821938238,0.0
-0.300036138554229,0.2669750682977417,0.06202024704771198,1.036894811584812,-0.14625007241534138,0.0
-0.8476251660940068,-0.26077154391431784,-0.27912178445294916,0.47312994535353564,-0.10631678328385963,0.0
0.7037709998402379,-0.2305870956446359,-0.21670865505057368,-0.3294703796665393,0.7865568606076009,0.0
2.050836048966636,0.3570646802507412,0.0434629474348746,1.348974794258609,0.604208421089204,0.0
-0.40793102823188854,-0.532709818055081,-0.5016394099117693,-0.4464802622704906,0.5834821191648456,0.0
1.341372342801926,0.3741901994646069,0.06900089999958195,0.7283518241421127,-0.2809728995710941,0.0
0.662368087341319,-0.0938843564340091,-0.2595969241952871,1.2840942836918368,0.1874343636733296,0.0
-0.27366438832322876,-0.10137243668569583,-0.27912178445294916,1.327258313046013,-0.13938742405339208,0.0
0.31579821425902743,-0.3991984809299191,-0.4229945748749186,-0.18318682729361707,1.011036728867707,0.0
-0.7286195918631676,-0.4760262184578873,-0.4436399977157393,-0.21588929311964428,-0.8219775995791275,0.0
1.092864750430407,-0.52172621801946,-0.43161637765026734,-0.522474910238649,0.4406323194644944,0.0
1.554768360715322,-0.3100403657740049,-0.2775088607935101,-0.5505785918078909,-0.284099726828499,0.0
-1.4352950128172144,0.08832568066731258,-0.0855709453202549,0.6815123569891092,-0.42201641531638034,0.0
1.9862923767845622,-0.5598095536221328,-0.5371895699632082,-0.6693805184415055,-1.0246567560718811,0.0
0.309711499175557,-0.0023831375570802274,-0.13165448075126343,0.517117987425722,0.14943807028100486,0.0
0.5154105115306198,-0.29792075856261524,-0.321595435441767,0.6793832923326271,0.925859727986981,0.0
1.0381591894313669,-0.41919998168462036,-0.37419939218766096,0.2187765022614502,-0.7345094131819508,0.0
1.2082511304578059,-0.27822641067626097,-0.32246910780037547,-0.18515089140328572,-0.1177783980407419,0.0
0.6755758597900081,-0.1605067304527969,-0.22774718199104318,0.5983604741765078,-0.1094571292350543,0.0
0.45311739446204957,-0.47444540081327896,-0.43073660844022643,-0.45008664165906204,0.2333692069885331,0.0
-1.2378293233864714,-0.2497260864842627,-0.2753996566532982,0.2358822998629968,0.01594264728899846,0.0
-0.8083791966797862,-0.3942397089096053,-0.41494694066385684,0.08598996651416861,-0.17007914764539636,0.0
-0.5265653515812121,-0.18899489815710735,-0.33672620777401924,-0.08531666959838247,0.23512523869564828,0.0
0.8910060618845591,-0.3233947338394219,-0.35423105856983617,-0.42275832150271375,0.33612479848511784,0.0
-0.4060207926226314,-0.2631842194198718,-0.3008690760917157,-0.24560053721064873,-0.1072611339693582,0.0
-0.5560269679512613,-0.17399124723489437,-0.23174215195692505,0.12343072582717086,-0.5000202108074749,0.0
-0.7000828682860636,0.33534562112517274,0.15258073304027187,0.762185475925702,-0.17668885658491917,0.0
-1.1705566263487446,-0.009019410029146451,-0.23667642414511775,1.3997362259826054,-0.48869191834107173,0.0
-1.7793816019137545,-0.0798158381894638,-0.2644588406281174,0.619672645606528,-0.9685952923196346,0.0
-1.6209224611404758,-0.440369991225864,-0.4386220147896217,-0.7148006091568542,2.2967453407472487,0.0
0.011321633093812367,-0.4017277891612925,-0.43638184124826324,-0.5176845099711646,-0.47320844556552594,0.0
-2.3081831637040815,-0.012451444176473135,-0.2992833301959381,0.2471827327371858,-0.8070930515546573,0.0
1.0368739014806585,-0.327956293810175,-0.4304293787415765,-0.8102030783814991,0.3536493143258162,0.0
-0.9035889500886446,-0.03957683641389646,-0.2180261878710232,0.3428939656142716,-0.4893108880519042,0.0
1.044065892821637,-0.2583250389111689,-0.2906426723430105,0.02956168927694946,0.24289130873224274,0.0
0.8187814446669651,-0.33322569649765366,-0.3932211976851803,-0.32636420109949776,-0.025942275063881838,0.0
0.36096397341544,-0.03723640427470072,-0.2330382490219404,0.6706541163828108,-0.4619145558440085,0.0
-1.4455774651314197,-0.18328752994119044,-0.2615262550889985,1.3211033768431357,-1.3236029039715789,0.0
0.4062640907418714,-0.07414724743036784,-0.23790261709873303,0.2493117973936679,0.31063189836283117,0.0
0.9655439892214647,-0.04604381912440171,-0.18234636488660202,0.44039554352572524,-0.10576550027434703,0.0
1.16265106799698,-0.03517569781771893,-0.28517024817584585,0.29269153527828806,-0.4529044862816355,0.0
2.760919349282293,-0.2815856481710539,-0.2597667005396797,-0.28998081725673724,-1.25543503038486,0.0
-0.23669380834945422,0.05949901248076129,-0.2174511805864331,0.6441284501464817,-0.5195251686721998,0.0
-0.7779793037477795,-0.05552872499205204,-0.26541193334771673,0.3710944196561167,-1.5783333202442857,0.0
0.007476401902627536,0.13989410214643536,-0.04532614514870625,0.7570115434384024,-0.29142881674238347,0.0
0.7063690124681261,-0.25945420114653617,-0.32199160175099845,0.11221110381189418,-0.13551567015198157,0.0
1.2148396625249245,-0.07558014796797023,-0.27063270916553545,0.23558492458879207,-0.3772470698706028,0.0
-0.8909474597776731,-0.005820799415221885,-0.19417446634607674,0.8182694128044948,-0.2065207912518894,0.0
-0.8438925816253317,0.01718888665993443,-0.2700490888686041,0.37452753984781406,-0.22678177041276512,0.0
-2.2840180252116635,-0.32584854222008897,-0.3436387308305139,-0.20822465269166923,0.8936309755272569,0.0
2.428521995331577,-0.12292903518192785,-0.2805880772225086,0.19579480607900768,-0.05859271753747762,0.0
2.0947257401021053,-0.07853841106720835,-0.22177338050434184,0.23121473184557095,-0.6275133337567914,0.0
2.8873216121657075,0.08832568066731258,-0.02105399894269015,0.9465811717899153,-1.1964984667768128,0.0
-0.29346835132907934,-0.17068520425384254,-0.3237873664364717,0.45280145387604165,-0.10386999294026912,0.0
0.7972627977879662,-0.1516711770490224,-0.19700930871143377,1.1858108613591272,-0.5669093091940455,0.0
-0.23161823701477774,-0.1531398672980982,-0.2739817032058118,0.2536752197045106,0.1496049562250308,0.0
-0.008382025998726237,-0.17789838031713176,-0.2527284823424048,0.01971130417652712,-0.6290061704806738,0.0
0.05582021136501861,-0.30687873048478825,-0.3324723313023242,0.4137412646230148,0.9100765131387848,0.0
-1.104833323636879,-0.25155011292349416,-0.32661341836788454,0.2670540220259512,0.5431651788268447,0.0
1.3229675784919213,-0.15722798819246725,-0.29202517372846204,0.17287830405060495,-1.011056297492704,0.0
-1.9314071649233564,-0.05029987027715766,-0.2245305283370239,0.44739689874546384,-0.6954734856210016,0.0
-0.9671569455098022,0.278023798020321,-0.0019378696695665615,0.93995740869366,0.0927868185500373,0.0
-0.07190005534890918,-0.23837663782114946,-0.23764659772627028,0.1639970552474971,-0.12942451965976265,0.0
-2.9401944781211578,-0.06975608379352775,-0.27912178445294916,0.320635536838614,-1.3294454037304353,0.0
-1.1234421904243026,0.036474861924156936,-0.1655719588284351,0.9194994422777365,-0.20066029764543677,0.0
-1.5705492261703553,0.04315945999161858,-0.21921318677971427,0.851685622721576,-0.7349836862530468,0.0
-1.021510959509484,0.03638453400394383,-0.1639129539400458,0.29326182284933167,-0.3225077343710029,0.0
0.6929411513734772,0.07884077479966226,-0.27912178445294916,0.22482753148892504,1.3102105502173,0.0
-0.5392384424579029,-0.1509774036093329,-0.3174982383743501,0.6035444601171689,0.13479107833775184,0.0
0.9175209440897079,-0.31406425804747395,-0.27032401170635545,-0.056789938200718364,0.6461933817761291,0.0
0.9271759207001047,-0.3308459652318133,-0.35872737359678136,-0.18972237676574624,-0.10676746856510155,0.0
0.2988635082663582,-0.11718061313177987,-0.31138025764173155,-0.45860290667218967,1.7250532990686465,0.0
1.337035035036762,-0.21729905868758675,-0.2909498859124239,0.13200022176807114,-0.051942079587101425,0.0
1.3667767439505072,-0.08556426023961179,-0.24686331126416677,0.4292179429015949,0.6771680656140103,0.0
0.8141154166640335,-0.19622149536220004,-0.2347663838183734,-0.022676482331104832,-0.9147157457450688,0.0
1.365179539827565,-0.4157119391681451,-0.38086004108549776,-0.8934238535371475,-0.5472666471174061,0.0
1.3429214397106968,-0.2620889024902755,-0.29256280957186287,-0.1977922275715477,-0.11137091011384113,0.0
-0.7690497274177897,-0.2942321893279209,-0.26944424249631455,-0.7204781212946729,-0.4724444062854724,0.0
0.08299535950805283,-0.28409635017875007,-0.3697301420197209,-0.4890360385347023,0.0879514148623386,0.0
-1.8880815252974363,-0.1677667777592486,-0.30170271568509693,0.02682432043290114,0.6578389440009244,0.0
-1.2192844012732116,-0.006523378009191621,-0.26299254785855797,-0.05083059084716299,-0.904138160329671,0.0
0.5264664713394012,-0.3349463058465749,-0.4341599582612029,-0.6208899344475076,0.7588442841973934,0.0
0.809274581766961,-0.043409117780662386,-0.24686331126416677,1.150971583202585,-0.08034271089502584,0.0
0.19587986698162532,-0.3780155244921664,-0.480737241882839,-1.4789581636463773,-1.2428205041286318,0.0
0.6961614349061123,-0.5106285619907796,-0.44937484456229476,-0.27195471989180314,1.17141906239266,0.0
-0.6491534633592563,-0.4105101164349731,-0.4063635416008394,0.015469296157263774,1.804140454710348,0.0
0.2242374711167963,-0.19334728433712559,-0.3099139648721721,0.44083103562044196,-1.404966421182747,0.0
-0.26844531324304544,-0.3555192721798024,-0.35852725815835484,-0.5966647014532285,0.090944826596893,0.0
0.2939757558234723,-0.3817957337257188,-0.381507371866977,-0.9109833148184256,0.2189678823427718,0.0
-0.45805800185220347,-0.3023621131596716,-0.32750949423612274,-0.5580607435344767,0.03739429705946056,0.0
0.07583154843626971,0.144070306199962,-0.03166534305195708,0.5835192584614102,0.09473649389164523,0.0
-0.6678108834864825,-0.4045174738669093,-0.4527482743960116,-0.300050053390179,-0.050631791845567604,0.0
-0.8406157144914884,-0.2890945319829437,-0.36312821967232434,0.22562593153350577,1.7217984637659074,0.0
0.7759927172412117,-0.03777209594992951,-0.1549641792804557,0.2736970425312812,-0.6497541023150964,0.0
-1.1707951548542328,-0.08556426023961179,-0.26299254785855797,1.2212307871256904,-1.4166583198959117,0.0
0.3017224300356928,-0.5662499153635027,-0.47327000212138987,-0.6629933180848595,-0.563395567597138,0.0
3.5766476533505562,-0.24364602470045213,-0.29525102104734036,0.0970835243560064,-1.5752046283394616,0.0
2.6297371476508036,-0.3543032598230404,-0.42658908815463464,0.6171841220883753,-0.8187678887439355,0.0
-0.9266756542158499,0.14872102428587008,0.049666493767626316,1.0402601124831221,-1.227722547207024,0.0
0.19290867026114167,-0.16321030802131178,-0.2606205984542234,-0.7817200993062778,-0.2120123643664362,0.0
0.7475014984787449,-0.6725468127933206,-0.591095172231506,-1.5703119398577525,-0.7079352972535903,0.0
0.45163833927776914,-0.5756177300682168,-0.521060333368817,-1.5029101649837995,-1.5649631456213908,0.0
0.5075811553676207,-0.02512123916089243,-0.20701461288490294,1.3061429823565838,-0.14518862187191137,0.0
-0.9754672994602096,-0.46496049494562863,-0.4058515028559138,-0.711353552093979,-1.733362810422687,0.0
-0.6409526332519251,-0.1897122415878782,-0.19752681526756471,0.3097397267198183,-1.0732399581167,0.0
0.48028503282358304,-0.35627928187880087,-0.36077604471205454,0.7976795634756071,-0.4750578961083471,0.0
-1.0203438948517092,0.010602141204674096,-0.16352891681673362,1.6425198751870618,0.5580106624878809,0.0
-0.9120926995012624,-0.5131754331061851,-0.4065427535486396,-0.19193729178222202,-0.09930981121165745,0.0
-1.361238603747624,-0.32025488221734827,-0.321305947903371,0.8537211085056324,-0.2531593525031327,0.0
0.32818511554169655,0.13393615852567067,0.009617986405431135,1.0177303937595175,-0.34200532687842183,0.0
-0.9605890095761094,-0.37629723894518274,-0.3948315245375278,-1.0373388020786125,-0.6398595372493843,0.0
0.26142821409080685,-0.44915231849954457,-0.5067232323816651,-0.7854146603829735,0.7190700494907768,0.0
-0.2755433951381261,0.322728641258259,-0.029899062610978633,2.1074720054048726,-0.7851947254949049,0.0
-0.7662256778021571,0.31936826557476256,-0.054553181398022774,2.2849453110073545,-0.8862383841958402,0.0
0.31767513915430073,0.07251750422122855,-0.13395865510342847,1.3713299955068698,0.2994277914145527,0.0
0.7587130817794155,-0.3205791553407867,-0.2887993264095838,-1.9210650120625697e-06,-0.3709715057486168,0.0
-2.895714711480841,0.03186790087065121,-0.1270461320469338,0.9912915742864369,-1.2093717128624673,0.0
1.089898238029078,-0.607234082960385,-0.5694480431519905,-1.4422317615956632,-1.2915960445547503,0.0
0.5929460313546688,-0.4132246490697653,-0.3587904389118653,0.2381825861994393,-0.9096430656732655,0.0
-2.156819130654994,0.26221562157423695,0.10797989381243936,0.9082579696500398,-1.100654563869305,0.0
-1.3145397338509794,0.2650898325993114,0.14903613974781543,1.167229914286411,-0.7171530885384718,0.0
0.8418826478772673,-0.6323411820782312,-0.5223253655241518,-1.134518988842521,-1.01100082423198,0.0
-2.660436528651246,-0.5123850242838808,-0.37589720401929627,-0.3883437027490844,-0.37674007223729844,0.0
-0.7906471154711388,-0.08556426023961179,-0.1782050704863358,1.5201344992141557,-0.432916491502944,0.0
0.77583538360106,-0.5616335800613643,-0.4596451682222463,-0.7401310449776451,-0.5868926423541889,0.0
-0.9870670864164751,-0.47474651495822395,-0.4550072707564757,-0.6274074847890319,-0.9053548427707566,0.0
1.0177763784157816,-0.08635466906191618,-0.23234699832921463,1.2678573497292054,-0.45714217723908157,0.0
0.61517691780788,0.4302814983067184,0.1512741681007068,1.5610970777702078,-0.99509351709803,0.0
-0.8228680188856626,0.40223090092643515,0.14407865758816332,1.658297780221662,-1.372379190256665,0.0
1.1969848224127346,0.1024698410361528,-0.14839007986618435,1.823644634651033,-0.22556555413353407,0.0
-1.5936850784715413,0.301736062689447,0.09588296636664596,1.150971583202585,-0.9898616893689905,0.0
-0.5942906430743334,-0.39238659542571325,-0.36123426019446453,0.07850257728329099,-0.26105492230299704,0.0
1.2073004367323776,-0.4777286325957192,-0.4472380594275064,-0.07021199464297387,0.5028394746459737,0.0
0.7194298608747803,-0.2732863555368597,-0.3456548854048128,0.6368019544925877,-0.8957819293848714,0.0
0.448088368901825,0.3561864412001026,0.04883935425659297,1.7992724194021472,-0.11638727783358165,0.0
-1.0449350833243143,-0.28184912304788057,-0.33826232400879575,0.3877011405833963,0.019944460347904244,0.0
1.251615285596769,-0.4025181979835969,-0.40009105891088304,0.10889984501580151,-1.228742229648262,0.0
-1.2545452047558077,0.1351422117312721,-0.16063392852811598,1.9744291065968755,-1.4094192924523792,0.0
-0.015064021386104852,0.48490472341863533,0.04767058138525338,1.8773073435546301,-1.1258287957476347,0.0
0.40424953608859854,0.47940621282992335,0.11709641253261119,1.6594482746859027,-0.041460523513797025,0.0
-0.9118495610308925,0.5814529555567997,0.0815458653794943,2.3019687456603024,-0.956594607993836,0.0
1.5061910044836857,0.5878640563635684,0.15636760359561291,2.216356602691126,-0.8048486686884309,0.0
-0.46530092586969496,-0.41061988841221475,-0.40412336805948085,0.2555659332052836,-0.8026811092958789,0.0
-0.6405961788705946,-0.2556384393241569,-0.332515122167009,0.7732457692280827,-0.7799107808704959,0.0
0.4354694079353569,-0.23958106278457655,-0.28649515205741893,1.22214324340704,-0.33187031552799234,0.0
0.428061120016304,0.17646824695197733,-0.0704192372389035,1.9191775879917634,-1.1437157058142722,0.0
2.9512198149100812,-0.21202967180828408,-0.15008789169781966,1.3170387924753795,-1.2604085112139571,0.0
-1.5216480570829205,0.43816750197590687,0.05608583315677462,2.022963283233308,-0.6710856687917565,0.0
-0.4247629022659881,-0.6090938674947375,-0.5575883122595543,-1.0362688182748672,-0.500722716722692,0.0
0.4109018641213345,-0.33849508337695633,-0.45884756134341703,-0.2314010626769841,0.051754040067772025,0.0
-0.09259619526789896,-0.2699929907133175,-0.3370675669373029,0.3135386482631405,-0.3813296221627643,0.0
1.4619767569496966,-0.27752068625517834,-0.39202644061368747,0.05784786593478112,0.7389695667494238,0.0
1.2835684392767936,-0.07058809973623788,-0.2553523865515805,0.7778246126453541,-0.49104920560853615,0.0
-1.0919472077700925,-0.5044809360608387,-0.43638184124826324,0.08718336380320549,-0.7644374704233855,0.0
-1.310596652437469,-0.23135077284057004,-0.40815567720807866,0.1822461936488856,0.4880106795793403,0.0
0.1686879147730571,-0.6012119265268963,-0.5364215118458199,-0.2502585116531388,-0.04367497878894417,0.0
0.716636519573602,-0.4156389844338464,-0.41245681234299514,0.8771735924519627,0.18389796661027802,0.0
-2.3277206409980646,-0.16789850729357417,-0.2744174184031728,0.5976803523081313,-0.9409553439264089,0.0
-0.9914445454886718,-0.06827406725170738,-0.26148043192783377,0.734007159920293,0.400142060148871,0.0
-0.8465882214127299,0.5451084561304906,0.04665127814943416,2.24793610927365,-1.0245291209560308,0.0
1.1143002692329949,0.5458328974324849,0.050104402541163905,2.2420556885549012,0.11183848062713311,0.0
0.38423886820579733,0.00034974837056629335,-0.2447594942889775,1.5279552555932476,0.07859731785110666,0.0
0.9271571090692156,0.3349332332262234,-0.046860777493715956,1.828014821007054,-0.06727050692973334,0.0
0.47102904123826267,-0.5080241491131108,-0.47434116085286,-0.4956046162198765,0.7446967380653972,0.0
0.43781305459776,-0.06817526614891944,-0.25734731505052116,0.7013126780947117,0.5716743326145716,0.0
-0.046867128144661103,-0.34752833383536563,-0.3862659966686567,0.41096879811300674,-0.7740497278698176,0.0
1.2213300469526238,-0.8304455343790916,-0.6049323636596512,-1.0481414995906093,-1.029937344330935,0.0
-1.1228715213845206,-0.37999154654792694,-0.3900102860393886,0.7988771635424782,-0.47410944319852616,0.0
-2.4760611319189816,-0.38196756860368747,-0.4121879863566765,0.9210323703633316,-0.8265991282078341,0.0
2.138615431237573,-0.1979779576553008,-0.3454308664377532,1.1005836685682453,-0.6754106252484252,0.0
-0.2962288280419086,0.14541076052170746,-0.09990804630740656,1.142100470886444,-0.3961824711811064,0.0
0.0037151166848521885,0.14069026514496594,-0.083554790745956,1.15616118349236,0.3179236953283303,0.0
0.019704333751152558,-0.47286458316867064,-0.31339641221603043,-0.11289568736872863,0.5439631546899293,0.0
0.9579127128398318,-0.19478438984966326,-0.2915852810588233,0.5537683498561905,0.3134862073999074,0.0
-0.847268488649859,-0.1671011744899868,-0.37589720401929627,0.6803357708114114,1.006133545246317,0.0
0.04441054828298384,-0.4349249596980689,-0.4323495320996654,-0.03481216300873195,0.19095528416280075,0.0
-0.7159532672252545,-0.7876332776416312,-0.5979114037455323,-1.0286918485589875,-0.004402427470487155,0.0
0.41443376640911483,-0.77848932252357,-0.4793931442097187,-0.6566061177282135,0.3160667861958313,0.0
0.45440610270928294,0.4779507382163563,-0.1690634708032595,2.202981051454668,-0.54711430542325,0.0
-0.16213297989668587,-0.46496049494562863,-0.45654338699125224,0.416443542188303,1.5052439064320031,0.0
-1.0204723046799424,-0.47611920215174336,-0.46128728579992156,0.5885222375311637,0.49072961521377584,0.0
-0.47799141564610076,-0.030390626040195122,-0.24022185615787725,1.5076528877652124,-0.7042602636549145,0.0
0.3633426409400894,-0.2732863555368597,-0.4051314453466303,0.47552514548727787,-0.17548457404917156,0.0
1.2880688059610776,-0.6125034698396876,-0.4619197938129704,0.2418600679023807,0.12517266755483633,0.0
1.165435040659851,0.3649687684737832,0.0036142490556109923,2.205798937346412,-1.3357542518088559,0.0
-0.6011829866980039,-0.39050908992556493,-0.46746963831578814,-0.13780061428895973,1.5906697445108335,0.0
1.705546035973175,-0.6625627005216791,-0.5775126614491861,-0.7588013234345485,-0.7516599739827113,0.0
-0.35350109852020595,-0.8427759120070372,-0.6210616002540423,-0.7744499643083309,-0.69310873976386,0.0
-0.6704042117952159,0.14017649941046822,-0.2107338212927306,1.586067671497306,-0.32275069792973615,0.0
0.09362512062809641,0.10509192745508811,-0.1671946568052506,1.3087160787946588,0.40106599294512885,0.0
1.1011663305766837,-0.47549928451240997,-0.42213435429963,-0.044392963543700856,0.12887483177346246,0.0
0.7238475456082837,-0.4974801744644552,-0.5224428347542686,-0.7179232411520147,-0.02600129115470204,0.0
-0.923585862431073,-0.26145102676249976,-0.3208880232539736,1.111236471262272,-0.1562897070502746,0.0
-0.07172197686678866,-0.49603173448940646,-0.4253972827334387,-0.10851825154030285,0.016608233185313355,0.0
0.5037803136769906,-0.7336994945290573,-0.69848193590712,-1.649815773186656,-1.3879773388484973,0.0
0.27265704758264614,-0.8294267922562,-0.6364291820379732,-1.5379510551195987,-1.068515314485707,0.0
1.3080407352680192,-0.3288345328608136,-0.3911303647454493,1.0750348671416616,0.18926591360092576,0.0
1.220624127491557,-0.26340624525805717,-0.41622029550527423,0.3838688203694086,0.11520640679585237,0.0
0.11966450726198682,-0.8275448604666467,-0.6255163341090473,-1.210873172318755,-0.763154779463657,0.0
0.9574371429142993,0.5481374292029715,0.052579466155046446,2.0771156349162454,-0.4798063139939363,0.0
0.38381980752720196,-0.2600865282043794,-0.35009042546827046,0.3053062559826639,-0.08290799958211205,0.0
-1.7755044727397589,-0.5677136418451748,-0.40815567720807866,-0.5352493109519408,0.16904819426017761,0.0
-1.1386394601365046,-0.3785424584376437,-0.32750949423612274,0.42112748698744334,1.0833839299476478,0.0
1.293351900069699,-0.83080686186812,-0.5671438687998257,-0.6438317170149217,-1.3267039058622265,0.0
-1.2089192670082276,0.3928965521312569,-0.03933379503992142,1.9991917905651646,-1.169335122263957,0.0
-0.6293300195340666,0.3509170543207999,0.021061228150527352,2.014308166871627,-0.8958877481259162,0.0
0.5745575506302955,0.34125650380465716,-0.021352680145945088,1.9862754534855478,-0.7652533469016951,0.0
-1.2486347836519243,-0.15331358334906459,-0.29525102104734036,0.6527699553842025,0.12441459514652438,0.0
-0.563513253501939,-0.135247098240422,-0.26299254785855797,0.7102547585940159,0.7530858800371464,0.0
0.5538945727167442,-0.7866225186478449,-0.6059141502911517,-0.7510256032051709,-1.1576923570102908,0.0
1.009379401738164,-0.5621807800890455,-0.47831785639368024,-0.008944001564316222,-1.2342834956165325,0.0
-0.4036294848716928,-0.1935867940184607,-0.3698487402963996,0.3672088749015571,-0.4032004446730824,0.0
0.002375847532465294,-0.42385923618581023,-0.39202644061368747,0.2950867354120303,0.3507997601396601,0.0
0.4653969281755407,-0.15894542009792276,-0.27235148900474365,1.2217827689805116,-0.5479441667572045,0.0
-0.05410313721482968,-0.43685706663966206,-0.43205083476717393,0.26788199480818337,-0.33361170975286564,0.0
-0.5901140892458491,-0.48218736037869,-0.48445936968249,0.25283294598068046,-0.6345604889808792,0.0
2.778113774748051,-0.3226869069308723,-0.4888018601800346,0.9721299732164991,-1.6069828819826855,0.0
0.15498353013977928,-0.39194176914869716,-0.33749426589140724,0.7975464989305768,-0.6240630834045111,0.0
1.0205997588429632,-0.6524630304802173,-0.5098594817912617,-0.8208991032603397,-0.24108566723086913,0.0
-0.8661749955892378,-0.6167189888280352,-0.6129969819568468,-0.47712578770646275,-0.26195256357064245,0.0
0.6105124512446666,0.029045018994497455,-0.23980677025412064,1.1102531809289673,-0.6940664226784066,0.0
-0.48287165830748485,0.10413385711339662,-0.10277546973068429,0.9312518909339652,2.3934345815622913,0.0
-0.617529476042633,-0.4586372243671949,-0.4396076885671415,-0.22547009365461318,1.0892109531329242,0.0
1.7366892485652072,-0.06343281321509406,-0.27912178445294916,0.9210323703633316,-0.5017772680706701,0.0
-0.33998906838933024,0.3203014854630806,-0.045810506123635755,2.0089359820724577,-0.5584285198016377,0.0
0.6580704104032838,-0.03638326860825895,-0.19070966438705256,0.28657047039890227,0.7730226902441791,0.0
1.5330257587682015,-0.29107055403870424,-0.27912178445294916,-0.43305410524560595,-0.7848206772225956,0.0
0.11642013294512905,-0.08556426023961179,-0.20385200830271136,1.0790564401022167,2.2598070483006283,0.0
0.13753630014825466,0.07125285010554164,-0.1494427222340439,1.532670676515746,0.42590263040819604,0.0
